,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c12s5_0_5_0_6,0.07885295203597374,0.4998183881905513,0.4715661626214612,0.7699000270844643,0.6516467365632165,0.6564311049719966,5871,433,30910,0.06936014499883529,,,,
