,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c5s4_0_1_0_6,0.07271364738415095,0.27293413771505254,0.2900703049996181,0.6270849519681678,0.5224391183581673,0.39382005817544913,11698,7128,25083,0.09064095573319751,0.907800679337968,0.23588657233444826,0.4849542278486287,0.8056195011957488
