,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c12s4_0_1_0_6,0.10985902426016408,0.3202311096209018,0.3369619081481929,0.7011709467122356,0.5253352555872001,0.440234055732646,16245,10572,20536,0.1538458458609891,0.8541479617511705,0.19889888698391378,0.363573835005484,0.7272915622138548
