,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c12s4_0_1_0_6,0.0399243535021025,0.1492076987417182,0.1093790623474831,0.6134415527887274,0.24496632495736653,0.48635737702886117,13972,15436,22809,0.16182492525547373,0.8485807311081356,0.1959991557317421,0.3852694736102306,0.7152724178478078
