,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c3s1_0_5_0_6,0.1706746046361918,0.5359028619177318,0.4591099123989823,0.7231637085515681,0.6803605487284515,0.6968628470062452,11972,810,24809,0.18605567066763629,0.8127681529758602,0.16561404445879674,0.15671734191374634,0.7157188040223488
