,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c12s3_0_5_0_6,0.1195134360993634,0.49754293621186463,0.45535257306691357,0.7886717891004684,0.6179750464582142,0.6859184930527391,9039,849,27742,0.1297099670420839,,,,
