,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c11s1_0_1_0_6,0.17818358200026993,0.39272174894904854,0.40344915423489713,0.7398218540919483,0.5883397783833244,0.4778681216076205,23183,14315,13598,0.30202201409091517,0.7278099879619593,0.18174104194682317,0.28281132257052294,0.5173137349130199
