,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c3s1_0_5_0_6,0.13761223529454178,0.47712457425684646,0.3754149852742351,0.6528392090801399,0.6242136468189099,0.6707008763729582,10797,654,25984,0.14329631006641025,0.8529375152511101,0.1925291559475953,0.15741224028469794,0.7595611873885867
