,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop20_10_no_retrain_c8s4_0_5_0_6,0.12209886677241287,0.5395851308260862,0.4822157805990434,0.754120849312533,0.678888213907511,0.6835297804661347,8427,460,28354,0.11941080628002668,0.8801169794811241,0.16280423196399146,0.14751796212569482,0.8187038728444268
