,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c11s2_0_5_0_6,0.13520810115621562,0.5603350211315788,0.533000390529367,0.7766968256634789,0.7201521018481408,0.656138936384241,8978,426,27803,0.15452449076836755,0.8453576739182616,0.1503267770264541,0.0953546558945056,0.7821573917077812
