,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c13s5_0_5_0_6,0.03348174691604487,0.5643519142963704,0.5830390209959804,0.7230969647539224,0.8342693794193363,0.6224902108154943,2187,82,34594,0.04031823020007039,,,,
