,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c0s1_0_5_0_6,0.16315522802277704,0.5526020991046118,0.5102422627616023,0.851845924663423,0.625452803556222,0.7149113815454183,11068,706,25713,0.20855542548335976,0.7936401381352318,0.1364848489017664,0.10381258251537893,0.7153965294768456
