,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c2s5_0_1_0_6,0.019679160427314654,0.11915010892474891,0.10068186184470027,0.4876310828403312,0.32299807600593594,0.3570761602690036,7413,8102,29368,0.05737443897303692,0.9386421716571132,0.20304575078833947,0.5396134907930773,0.8803723626623174
