,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c9s2_0_5_0_6,0.19067967905876335,0.5622334212447303,0.5000997627470071,0.7624967326558824,0.6946013960929013,0.7067485977531076,12776,890,24005,0.21680473718941673,0.7832855055756094,0.15365570749134064,0.1417882176255367,0.6819152982085473
