,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c12s3_0_1_0_6,0.12299646883090706,0.3333480021841478,0.3436103938608759,0.7101218105600856,0.5292553481376516,0.4572646321691145,18290,12789,18491,0.1870793108460749,,,,
