,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c7s4_0_5_0_6,0.03732952323530271,0.22092485754926858,0.149184484170863,0.6658216554659365,0.29059020907367794,0.6746507036765627,6433,1291,30348,0.09088467444227376,,,,
