,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c0s3_0_1_0_6,0.0490413003333211,0.16950496317463032,0.12895955065635026,0.5717929150775548,0.30719515085627613,0.4792324604457012,14635,13803,22146,0.18892341243940017,0.8234029632693053,0.18910394588984555,0.39336869774417893,0.6747344759930266
