,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c11s2_0_1_0_6,0.1274653815041076,0.31282564049741945,0.29529633519773923,0.6153074234394672,0.5140831648030717,0.39693755959018223,27959,31836,8822,0.24889623143910752,0.7833276247114429,0.2172031724808602,0.33776363338503773,0.5570604065973415
