,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c1s1_0_5_0_6,0.132141380675244,0.5602264348381427,0.5282508372159854,0.7738467769205373,0.7169293088773278,0.6620042231122866,8773,413,28008,0.1473472080002824,,,,
