,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c1s2_0_5_0_6,0.13923061519373178,0.5284367773400053,0.489877205319163,0.788644397332011,0.6572593750761057,0.6971665745693186,9927,896,26854,0.1638052945266135,0.8363471605220131,0.15563298607639167,0.1625663494862072,0.7597587504416234
