,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c11s5_0_5_0_6,0.04916789236509022,0.5349941853396528,0.5335529026524347,0.7790915598641723,0.7140864047957788,0.6473515407260756,3394,149,33387,0.04675408866010976,,,,
