,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c13s5_0_5_0_6,0.046881309608926114,0.5317478768303671,0.5108075002670873,0.6734321560872837,0.7945976341194642,0.6411899666637091,3262,218,33519,0.05460231552911808,,,,
