,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c5s1_0_5_0_6,0.07083014566205323,0.3776016612517174,0.26269254408902826,0.5238162397586209,0.5513891717886426,0.6128227267321387,6974,398,29807,0.06503551200824347,,,,
