,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c6s4_0_1_0_6,0.004656117358838032,0.051176115913213326,0.035492904185109114,0.5240646032883606,0.1738829917735625,0.37293572674005027,4184,9206,32597,0.04374385814417569,0.9504448879785432,0.2871777135871258,0.579285479911774,0.8664825964584655
