,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c0s5_0_1_0_6,0.05240436759453139,0.25227205018443194,0.316543029478028,0.6168926776015682,0.5769010188355207,0.3205627967298618,8831,5731,27950,0.0518568658416591,0.9450726474831986,0.22331324631952265,0.5353598509308448,0.8891499966251024
