,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c6s4_0_5_0_6,0.024770397592495812,0.3220759443011653,0.23354232371835346,0.6427858764357288,0.47630261963307124,0.6291052651664394,2853,315,33928,0.02440274435959439,,,,
