,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c3s2_0_1_0_6,0.14775802314298206,0.3606174692337896,0.38388116866521477,0.7049411056081071,0.5929376518324647,0.4229552218734618,18963,9500,17818,0.21163568253798526,0.800945151381567,0.2016849354080153,0.3368573802287537,0.6253810314351725
