,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c7s1_0_5_0_6,0.14626227817485457,0.5403229713722344,0.49759195648356586,0.8539661739799986,0.6092768492591356,0.7076404724866167,10131,645,26650,0.1810590557940481,0.8210495242236607,0.133816755018283,0.1125066745921994,0.7529550997330678
