,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c10s3_0_1_0_6,0.17243659705528702,0.36877728429394535,0.39105590117536937,0.7335206227683536,0.5783680957780908,0.4223452567355145,23192,12818,13589,0.2791064636565935,0.746623209562277,0.1932994731522061,0.2968440204120929,0.5333502375756353
