,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c3s2_0_5_0_6,0.13975075898136965,0.535186577968405,0.49448130334532964,0.7689957642650012,0.6803027414337549,0.6886027960490043,9811,791,26970,0.15731299994624967,0.8421929965237858,0.15890301267259865,0.1558876317770786,0.7674239571120973
