,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c1s1_0_5_0_6,0.18192996939695444,0.556033679625236,0.4997992935945239,0.7671517190515836,0.6908436668612561,0.706812834664462,12361,998,24420,0.20523926235667997,0.7945683935497623,0.155462702953418,0.15867244205006834,0.6958237403206472
