,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c5s3_0_1_0_6,0.10996983840693939,0.31842855828903993,0.3409514141541529,0.6725816774072259,0.5610633772068772,0.39381498130920967,15383,7762,21398,0.144259485423896,0.8608080875272712,0.22454079757150702,0.39083413007957385,0.7187604782060308
