,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c6s4_0_1_0_6,0.04376679218206875,0.18132015997513048,0.17540882352628395,0.4853904902172676,0.4530136257537108,0.27582506521908046,10555,6947,26226,0.03731299174063713,0.9571109064451827,0.306593859357327,0.6212403291923151,0.8733618252372238
