,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c1s2_0_1_0_6,0.16397371269080463,0.3776532721417873,0.40442500228853207,0.7721784927239921,0.5554072592317449,0.45997367916681664,20651,10781,16130,0.26717072259873414,0.7560331649233458,0.17690610428529616,0.29632988139848054,0.5765002301310521
