,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c13s1_0_5_0_6,0.19019759022709676,0.553942229616288,0.5083846292484694,0.8450894202866059,0.6294179683020342,0.7200822836774406,12965,979,23816,0.24809195744605278,0.7541026668564497,0.13305440353495784,0.11006631376406875,0.6616307844490474
