,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c11s1_0_1_0_6,0.1831998929229273,0.38981926467985173,0.399331117841681,0.7909650292627513,0.5382747715900894,0.4930965003647177,23804,13870,12977,0.34241620599951483,0.6951480924157345,0.16363366224738266,0.2607380744720397,0.490952062467375
