,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c11s5_0_1_0_6,0.08012537797075857,0.3537551627988284,0.4419206583585555,0.7632453601604949,0.6119816817935401,0.3740810305950724,8908,2548,27873,0.09131826269075878,0.9091160783952951,0.17626553273096277,0.3203766887280995,0.8494440298586223
