,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c7s4_0_5_0_6,0.0801019480408448,0.4766467501835214,0.44681531647180234,0.7562264819709089,0.6315800286906551,0.6616655848938133,6283,606,30498,0.08213683071720453,,,,
