,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c8s4_0_5_0_6,0.05301195593339927,0.25372959044311166,0.17505851824109148,0.7101481200568425,0.29938118686201226,0.6989083322847433,7954,1289,28827,0.13180988294571963,0.8688430373499765,0.14840887158966148,0.16464676148365623,0.8084882980080014
