,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c11s2_0_5_0_6,0.16483307673489728,0.5602089079012706,0.5241007397500344,0.7933664513000743,0.6935590414953491,0.6920229317697867,11060,808,25721,0.19278007791526786,0.806829535319251,0.14913409378650458,0.1235383735667676,0.7242532293892521
