,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c14s4_0_5_0_6,0.10083617504340113,0.5327523158848666,0.49222334523643696,0.7367678763678867,0.7126946042058825,0.6769626792232505,7055,493,29726,0.1040184458274281,0.8967840679657755,0.1668694994182889,0.1749312014464009,0.8415567715353562
