,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c12s3_0_1_0_6,0.1317596094605328,0.3474613488544665,0.36458533928578984,0.7136438113058877,0.5562836336235744,0.44044910636102197,18514,12042,18267,0.1812795423297605,,,,
