,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c9s5_0_5_0_6,0.13303454280324808,0.44824505549684013,0.38649285085612534,0.7793456050101503,0.5341308173220164,0.7143402671004909,11316,1347,25465,0.20956156526228278,0.7916974605495729,0.1445165595884023,0.14336539587341077,0.7029138443802196
