,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c8s5_0_5_0_6,0.0786230157180808,0.5438618818710781,0.5237736350936668,0.7781959339705988,0.7072496707581662,0.6454241090073237,5347,206,31434,0.07462066961700574,,,,
