,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c2s5_0_5_0_6,0.027851293132554737,0.3611546080909955,0.32135966322563253,0.6838078342663702,0.5275949686038784,0.6270352410730169,2870,435,33911,0.032521506922993985,,,,
