,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c6s5_0_1_0_6,0.028343790432551287,0.17458712395333825,0.19596456421888594,0.6593103559267358,0.37144050504374126,0.2902917484659115,6509,3312,30272,0.03569094571037134,0.9582067660645794,0.2925513548612568,0.5122406585772974,0.8902213799448102
