,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c1s1_0_5_0_6,0.1659443296798288,0.550877036029951,0.5064083678494784,0.8479183707038543,0.6233839681536014,0.7166839896298443,11303,741,25478,0.20852283910639008,0.7931077304706585,0.13670890700065552,0.10510324776103482,0.7148019361262943
