,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c13s1_0_5_0_6,0.07569252890719763,0.3752382556581523,0.2600591673939246,0.5177683067985109,0.5483440988646529,0.6137454345409735,7512,459,29269,0.07095578954208584,,,,
