,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c10s3_0_5_0_6,0.18337601314796736,0.5415638933241074,0.49247697405362645,0.8537267824857996,0.6051351312254457,0.717966005717851,12783,971,23998,0.24106409943052295,0.7610575415981807,0.1333905491246403,0.10799145295487009,0.6718285339477496
