,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c10s5_0_5_0_6,0.18445265671498298,0.5513258769941697,0.4883357871445176,0.7537523093858121,0.6880502152236959,0.7023598412293172,12617,931,24164,0.20630115017552303,0.794043824985155,0.15670355726840252,0.16019486436224462,0.6940992152954962
