,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c11s3_0_5_0_6,0.15719424876590532,0.5465359084891706,0.47725228393630537,0.7439593062196579,0.682295474007727,0.6926443496512888,10763,640,26018,0.17048719857362504,0.8295192050339697,0.16073116183482786,0.13691536095975015,0.7462239556382458
