,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c7s2_0_5_0_6,0.10937927609274797,0.536171510670492,0.5008500783450982,0.8506078309967632,0.6163699886192614,0.6971545849671079,7598,464,29183,0.12209525894976743,,,,
