,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c3s5_0_5_0_6,0.04347637144568109,0.4830591850504212,0.4476092690173911,0.8280317649249739,0.5764734827029021,0.6713733735403953,3329,207,33452,0.047296793137996396,,,,
