,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c10s2_0_1_0_6,0.1809192693585718,0.38760889016825884,0.39093166798246204,0.7908182638167954,0.5287002150024319,0.5009213106870937,25070,16930,11711,0.36024647933319637,,,,
