,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c10s5_0_5_0_6,0.1644292672448818,0.5489959188556189,0.5097672306763605,0.7858059561536702,0.6830178127927164,0.6900195098909736,11287,904,25494,0.19275704495253457,0.807776106245635,0.15159008646486052,0.1422712909672323,0.722028536676085
