,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c8s3_0_5_0_6,0.0491118513809403,0.37815717318507897,0.2662020599034461,0.5394167091112184,0.5376840777453639,0.6097821045174563,4812,271,31969,0.03978715102929779,,,,
