,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c9s3_0_1_0_6,0.17803034842923565,0.38317278163739066,0.3789071510330863,0.6985126027891055,0.5844778667722902,0.46368849102223486,25097,17235,11684,0.28653026306605983,0.7449470274791606,0.19037345617239737,0.2982013212177706,0.5296329387172134
