,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c5s3_0_1_0_6,0.0975521081714644,0.30369222008608326,0.30437845687462667,0.6608508705321073,0.5148979750604407,0.45442605584308876,14983,9863,21798,0.15735522557634862,,,,
