,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c6s2_0_5_0_6,0.030493078082556004,0.30047211552157976,0.23326373645579732,0.8261468821987785,0.33382589354646197,0.675159670148559,3782,486,32999,0.050958220236153005,,,,
