,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c6s3_0_5_0_6,0.02265732093464445,0.3044459877267302,0.23951003161007078,0.8082497127652815,0.35438963941995655,0.6589677532298679,2769,426,34012,0.035512501109636885,,,,
