,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c6s4_0_1_0_6,0.02892845843848943,0.17346356238533292,0.17619384865790025,0.5868675436357903,0.3900414769068834,0.34062596277682994,7017,5295,29764,0.0424307537747468,0.9517872992048646,0.28609643381791894,0.5498195784243163,0.8762714218285395
