,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c5s4_0_5_0_6,0.0519811116015082,0.45769337860781006,0.4121628261774814,0.8202816155946212,0.5369663908280317,0.6700900930995465,4205,244,32576,0.058807291633167086,,,,
