,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c3s1_0_1_0_6,0.17079224923205155,0.3840543529927725,0.3965121516364782,0.783029245932321,0.5407944284889057,0.4875665220086671,22078,12865,14703,0.3077003037031231,,,,
