,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c3s2_0_5_0_6,0.06363367086659714,0.2514059035665926,0.16901289504072708,0.730895549128837,0.2779060119963855,0.7157052163991177,9803,1949,26978,0.17976008703894636,0.8209825201169003,0.15055516142444883,0.1868182040962519,0.7386583429179211
